Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Mark
8318.046664899999,-157.53305155858715,-47.27646090791582,123.83233430892376,57.2251051392859,-137.15616065416907,180.424114857929,44.79616433613066,11.71233583705449,25.072205218732087,803.8449111802279,123.0446757534362,57.269284947883136,-42.758646057457625,57.20839593664886,57.23904036103836,-178.0730747361584,68.13653252620321,5.10852829868684,3.137854114565688,-7.460582973276709,0.0,-0.3240752870592237,0.2193810460421495,-0.11074240606873531,2
8318.049998233333,-160.32676178683062,-48.914687234897855,122.36555868693058,54.26711068775771,-150.7099010803468,181.1387170365718,45.83444197098438,10.896677248869718,25.115250071521075,773.2490727232739,119.92798307984425,54.310550603275686,-42.39235044832825,54.250424288559216,54.2811668218027,-180.9269644917862,67.41308195226313,4.7154786781777105,3.9383068500903664,-7.303454295644704,0.0,-0.33955618785423614,0.1779760544255839,-0.107862513900404,2
8318.053331566667,-161.9279103192742,-50.35164148948175,121.3019258101353,51.86768923210629,-163.5313135091311,182.5268507413605,46.22354078848164,9.394654563151715,25.551542712733742,743.6407309932124,117.36959723209473,51.91069584742729,-41.32400579305736,51.85101754777743,51.88189395729492,-184.08971838590693,66.92679248260649,4.46444616515476,5.264969488653399,-7.475074768574411,0.0,-0.3178898944530106,0.09402059346625773,-0.10178149927753598,2
8318.0566649,-162.12000977255104,-51.323514245456884,120.7122928380044,50.491364800278475,-170.90008146024383,184.53248324446753,46.03473151028727,7.973162932001666,26.213762676913216,721.971412554678,115.83398327236198,50.53437879459625,-39.78039800287131,50.47468463810602,50.505692073462896,-186.6733602695214,66.75118951078301,4.382065006786464,7.287638403864563,-7.898688445037219,0.0,-0.2592954746076931,-0.005929778753918159,-0.09103042848444695,2
8318.059998233333,-160.9069126043237,-51.59140644149386,120.52523945202432,50.319602348754444,-168.587420405763,186.9182594021443,45.489771001309535,7.277883096328708,26.875958741312854,713.2705427056197,115.5025242650646,50.363065205215236,-38.1407169894963,50.30288998760462,50.333965716251356,-187.98633902448069,66.933133991929,4.512182204490223,10.062813866121648,-8.443812857071244,0.0,-0.171346911334635,-0.09234160394786546,-0.07503823545243583,2
8318.063331566666,-158.50767824561137,-51.03278511546837,120.53790983132772,51.197561510286945,-154.36197001868206,189.30764644188042,44.87768431757429,7.621250656677981,27.254064168797427,719.107732110129,116.2202818093852,51.24175142451173,-36.9139538771195,51.18080139758921,51.211814823821065,-187.81583551147406,67.43348565661665,4.874653929632806,13.450414680128393,-8.945586441392017,0.0,-0.06746237034557404,-0.14372198898986216,-0.055894771381559585,2
8318.0666649,-155.32079985708793,-49.697564049493785,120.4787023676951,52.69458217420828,-128.9049166954067,191.26239155250187,44.45797157174078,8.885066810150327,27.06917458504212,737.2864950394568,117.55650328556182,52.739495165137214,-36.63540350150459,52.67776882327715,52.70853536539643,-186.53761357397138,68.10770013876768,5.418580219083206,17.11210036759836,-9.230740227522073,0.0,0.03630223481690539,-0.153353482286388,-0.03821348712713772,2
8318.069998233334,-151.87063061287222,-47.81144761849531,120.10333052607349,54.25742117458593,-95.77628310607187,192.36992591003784,44.38366005492315,10.57250249738362,26.16238592956728,762.7564057826095,118.95789405020071,54.30275760465211,-37.68822339821245,54.24055695485388,54.27087646596493,-184.9929057092524,68.75760597595335,6.014871679134144,20.60530933820212,-9.150817829228917,0.0,0.12507902319679554,-0.1288832350796621,-0.026831156990187226,2
8318.073331566666,-148.7308723756292,-45.72528912021458,119.29104144009817,55.392316734948025,-60.41512564488547,192.3187043644694,44.67070733327996,11.993714831299947,24.597121016671494,789.2268733130231,119.93071707651053,55.437581668912934,-40.1233076176493,55.37540803611013,55.405120343616666,-184.16732402365307,69.23033654795967,6.506839012357537,23.525307411544176,-8.618978654857408,0.0,0.18818468574612474,-0.08598469208168733,-0.02365480851569996,2
8318.0766649,-146.41915967177056,-43.821802505812684,118.10017335132963,55.809050483530434,-28.525236151149006,190.95156693626944,45.220613167594344,12.517763871650669,22.675235526342743,810.8491681516709,120.18486879751148,55.853721658381794,-43.56902768106748,55.79210297788911,55.82114279795861,-184.7890056011094,69.51076835406553,6.798411620396202,25.62303455009998,-7.641436309057939,0.0,0.22042200283415717,-0.04029807155636073,-0.025961195734525672,2
8318.079998233334,-145.27959654398293,-42.4072960732384,116.75019159036549,55.48660761501097,-4.4143834025148525,188.29947200765304,45.87471578401962,11.794349695886776,20.84118001247738,823.5575160270944,119.69951862054877,55.53030061354225,-47.28621939372374,55.469621377245545,55.49805193903433,-187.00591531701556,69.75641239867011,6.929519046849503,26.847334280158215,-6.332815252868771,0.0,0.22192743740353973,-0.0019044180800241307,-0.027710375435075117,2
8318.083331566666,-145.3851485742744,-41.62649716140743,115.52455013358673,54.649669859110595,10.169309336913436,184.59838636629212,46.46518172105996,9.860805109828064,19.518268659539622,825.9121442693562,118.69955311265348,54.69224514167523,-50.36621886105892,54.632636852348035,54.66065126231979,-190.28666978303556,70.24404071781397,7.084200178405778,27.303461898963942,-4.906484291947691,0.0,0.19733494692062703,0.02574791495075596,-0.02310339521697316,2
8318.0866649,-146.48876629013978,-41.42760142993534,114.63175592640555,53.66897483287354,16.37145268399241,180.28115849050516,46.84697044330199,7.1051052584118075,18.960466613706675,819.347017484064,117.55588025642659,53.71056686681352,-52.01522135936524,53.65188159593134,53.67977615266674,-193.6039141798617,71.23781292780504,7.508246926713455,27.16024846811436,-3.6343534196803517,0.0,0.15458920123478578,0.043359644486514616,-0.009824216041838725,2
8318.089998233332,-148.051035697268,-41.579727711697615,114.10255171074411,52.92002004180963,17.68329981909328,175.92740569415025,46.92430771817787,4.121275579387797,19.191414210907844,807.6792089491072,116.64409266074452,52.96099757771117,-51.82671833579414,52.90285560273762,52.93098389239188,-195.831347247145,72.84407704060254,8.368357459533282,26.559658029253285,-2.7785189262932253,0.0,0.10315392926773405,0.052298907379245106,0.010033401046541752,2
8318.093331566666,-149.36502923480148,-41.730758303140874,113.80005763875744,52.64760582113358,18.721989321039345,172.16036833386647,46.68584040647795,1.523078421529841,20.05323817121092,795.8371839701585,116.20899161032783,52.68848159307518,-49.932925873307255,52.630371128860254,52.659079310208156,-196.18476068764957,74.9407019038164,9.628486098303515,25.57381496397624,-2.511769397880544,0.0,0.05151464665332934,0.05255009775435254,0.031313084415449804,2
8318.0966649,-149.76089884705385,-41.496868005991985,113.5519820078336,52.88011993085212,23.76222773801349,169.50267801598693,46.23467596322904,-0.22933838628604125,21.329692309281455,788.113671125047,116.27887197453174,52.92142559649251,-46.96464971312431,52.8628338359929,52.89237523627216,-194.52190356245944,77.22172737155722,11.016919917417571,24.219371803784085,-2.8565810329790926,0.0,0.004720569505632988,0.043019519237231574,0.04812138875924261,2
8318.099998233332,-148.82265351774518,-40.57508997247267,113.319086189776,53.42249152952984,35.53648736292016,168.2334131882717,45.78054667038876,-0.9505737155226018,22.87353144599242,786.6190635417556,116.65849055704744,53.4646346016523,-43.82670689598524,53.405190008807246,53.43563390877827,-191.3847984053583,79.32049899625778,12.108712832182817,22.503403053949413,-3.6704283222204728,0.0,-0.0366449797574936,0.023362751054094973,0.05606730362179038,2
8318.103331566666,-146.53456606552786,-38.85380511638135,113.27551327779628,53.935632649747525,54.6940995517603,168.30645494746895,45.57676312314377,-0.7625572775398749,24.67193782277899,790.6365566108723,117.00853230407374,53.978764155805806,-41.373531079038884,53.91836009416214,53.949529819838595,-187.77770448482144,80.93544822023082,12.486096863180638,20.46392873220705,-4.688623829624133,0.0,-0.07511390445151853,-0.004453509134229551,0.05389393630541945,2
8318.1066649,-143.30812138224712,-36.481142109883415,113.73411535011131,54.07937211303394,79.9903581968737,169.37518055612975,45.820984263896705,-0.014851499962713205,26.814614603993714,797.1456045773753,116.98857993588636,54.12331099723054,-40.11077305756497,54.062164615089,54.093640733471105,-184.77911090564552,81.90021259287167,11.902235812488936,18.181548381469707,-5.614481346634082,0.0,-0.11310572198897471,-0.03624532944663076,0.04402482971723046,2
8318.109998233333,-139.89112147011986,-33.85947712577958,114.95606662861576,53.66277936903633,108.97276716411947,170.9203343159042,46.56409902681163,0.891034166093914,29.372370808321726,802.1723391211208,116.4074894732915,53.70704273566147,-40.040012480383496,53.645641722809955,53.67684543348665,-183.1522162112904,82.18458978754549,10.37755257763807,15.763208829717477,-6.228981947009487,0.0,-0.14971571766062408,-0.06730505423123737,0.031647369878026986,2
8318.113331566667,-137.19295043350695,-31.559698437606986,116.9569382393408,52.73470224605772,138.82823027283757,172.42348221764135,47.66897768206431,1.7037386584194478,32.24357750921325,802.2678609217002,115.3139939006317,52.77865923070759,-40.707349249099266,52.717584837054666,52.74792845496445,-183.11569482746444,81.85182721197793,8.194585587897517,13.32165435682431,-6.482925184153772,0.0,-0.17957376485510124,-0.09433953229481709,0.02259540498656119,2
8318.116664899999,-136.06617275965274,-30.173995407489315,119.41909091688858,51.573121031237335,167.1404469138395,173.50657545119535,48.839365508577615,2.450393391193843,35.06183125566893,795.5041283686724,113.98611566945867,51.6162269059085,-41.426543614588844,51.555908192462596,51.584973813314264,-184.356094911343,81.01081614930692,5.8042973017919675,10.976350937662234,-6.536878835069494,0.0,-0.19456574470910587,-0.1162611975781776,0.020955248734296113,2
8318.119998233333,-137.08019229860196,-30.146868481614913,121.75824834910502,50.58107269362546,192.44344046862852,173.98636945717558,49.71318799975954,3.416793822914935,37.24652035653634,781.7703199654621,112.82710548441568,50.62308548329024,-41.56244797671067,50.563595189132634,50.59128358568553,-186.2409128206,79.78886048406619,3.6912095838592176,8.876065349853809,-6.7286950947253485,0.0,-0.18748901047498007,-0.13351056249372456,0.02741987525514539,2
8318.123331566667,-140.32921604997054,-31.640026342863003,123.31400410143193,50.14029686606531,214.54474862886673,173.8481284909381,49.98886629676531,4.983290056135751,38.209673462215875,762.5297749648107,112.21903328314565,50.181373338073584,-40.73868238033174,50.12237406046242,50.14896249228729,-188.09864781455192,78.33039900520902,2.2549392552999517,7.2158151723184645,-7.47159064099616,0.0,-0.1557326115656159,-0.14666306809592566,0.039030646556284215,2
8318.126664899999,-145.33859929976586,-34.48176096962074,123.58113417682463,50.48948107991583,234.61107941781373,173.1840008242695,49.536081408250695,7.401066585905463,37.64280277229466,740.328067442876,112.40091904682775,50.530103907930666,-38.89531617199395,50.47098459140581,50.49705699850796,-189.42502569058723,76.81419078892031,1.7514259359724988,6.224077722949122,-9.110488644224862,0.0,-0.1032111852769252,-0.15537988655627363,0.050389122321204384,2
8318.129998233333,-151.13620611575055,-38.21443357372415,122.39186413263246,51.67688867862244,254.9848500972225,172.14323446124803,48.44890028549648,10.625348981661682,35.746946321782524,718.2494367371232,113.42123530794186,51.71765990370142,-36.21338165074768,51.65780502791055,51.684070011398305,-189.94705996988134,75.47547985187106,2.3036645277917494,6.12391442372965,-11.78049437729118,0.0,-0.03968611093915087,-0.15836132361816174,0.05586659697600809,2
8318.133331566667,-156.49887031471476,-42.20825645500662,119.9899681101593,53.59675131398824,278.6888837044212,170.91206272968049,47.02729309111487,14.291526259117918,33.27097005148009,699.3883441816444,115.17422275552414,53.63814728644656,-32.976429278069304,53.57721380391861,53.60427897954781,-189.5693288532205,74.61681209387697,3.950482076333418,7.089539384218143,-15.311582769312874,0.0,0.022178439672893537,-0.15427461339988785,0.05194723936842271,2
8318.1366649,-160.29084789218587,-45.79352193672009,116.97742685034677,56.07525944837919,308.64437591873195,169.70854788322157,45.70063792445116,17.84608995989568,31.29730741606414,686.3590199017922,117.48588766585607,56.11745076235458,-29.44916584564276,56.05552626689353,56.083718775324705,-188.28329719257712,74.59087074875504,6.6762739797956305,9.210236193539934,-19.20955121706269,0.0,0.0706521863823393,-0.1430063709889905,0.03880814066417747,2
8318.139998233333,-161.75369249664033,-48.38345988474437,114.14381015812774,58.94880828281599,346.7789767473097,168.76516100727787,44.919717911438056,20.764202732716672,30.83860372766592,680.8821864956504,120.19233496154231,58.99161476209386,-25.839217362169975,58.929187223161,58.95848761674544,-186.1225943921679,75.74056920551067,10.380333990049401,12.452442340212466,-22.72477491122111,0.0,0.09803400456920473,-0.12636576977054514,0.020526107127565356,2
8318.143331566665,-160.63118563531862,-49.584471740068174,112.21512992080135,62.08903936563236,393.34033127814007,168.28275141299167,45.046163053672004,22.742563613455335,32.41978799232153,683.4999506906474,123.16493965315804,62.132036058369344,-22.360065342422224,62.06978948228881,62.099894177424446,-183.20147191977367,78.29125122541464,14.80008063263689,16.608335920622316,-25.00372219139407,0.0,0.10201912835999263,-0.10778558760794867,0.0036589205514453056,2
8318.1466649,-157.10905256832626,-49.287876848653305,111.59673925975599,65.37141797316006,446.7166205584518,168.36399838099157,46.26720575324985,23.772661853862232,35.846627977421996,693.468671269965,126.27903750769337,65.41414532257899,-19.33568272207448,65.35267326193298,65.38314508966428,-179.8005938961395,82.21781763464224,19.457428063839444,21.248049003544487,-25.299278841908162,0.0,0.08535600580028598,-0.09131890049806266,-0.005586626201377691,2
8318.149998233333,-151.659409150957,-47.7128261764077,112.21555135743705,68.62881767921401,503.8564078232344,168.95816963888018,48.557982174702396,24.06420583209742,40.28042100428245,708.8773797639576,129.36755067987647,68.67099634450571,-17.242540602709028,68.61056450174726,68.64099770455154,-176.40986220850948,87.14849485909693,23.703131922269673,25.72723157338408,-23.190548053455224,0.0,0.054479613722986556,-0.08052172271851044,-0.004598580706679162,2
8318.153331566666,-144.91809025872897,-45.360898355156806,113.54713013426847,71.6420853029743,561.0992280121907,169.85456946393052,51.69883548518005,23.868531926127222,44.58922331537625,727.0186941246492,132.21150539127666,71.68372757534284,-16.623328845869867,71.62419479784049,71.65432660858295,-173.65250979533351,92.38071768835732,26.877827915626238,29.296590020789843,-18.74221019308062,0.0,0.017847273488412863,-0.07745273152906637,0.0037297964483553737,2
8318.1566649,-137.65167966846366,-42.87322191382826,114.83251229123398,74.18521654824082,615.0576267299259,170.741491334648,55.33482764835246,23.30859871282931,47.80636518223619,744.9700650125905,134.58510868160536,74.22658054785961,-17.897308249486972,74.16750814308858,74.19724941909507,-172.09618484991952,97.04409953889044,28.52758518220662,31.30236421067453,-12.538560939848388,0.0,-0.01580142472462793,-0.081791213991249,0.011945206176536612,2
8318.159998233334,-130.76199922150974,-40.83286031198371,115.3924510450713,76.09543090334614,663.2155177066654,171.3130923813182,59.05193979307234,22.32161305390406,49.474401957357784,760.2379609696662,136.32573273387885,76.13685417094172,-21.162015810469697,76.07773581719314,76.1071408648078,-172.04196404405081,100.36659962910056,28.56484607515092,31.39905178424551,-5.566305581473274,0.0,-0.039553598632903156,-0.09046593371181771,0.011789600709506767,2
8318.163331566666,-125.23557903789211,-39.590598691293806,114.89154467958723,77.31775721008356,704.0940912470342,171.37734613676713,62.44614851185423,20.75007089694375,49.72109711519488,771.2558159547816,137.37845777085812,77.35947486839547,-26.09109334100346,77.29995958101364,77.32917688496278,-173.40754106050525,101.92966356981745,27.286934375173747,29.67232619139198,1.0227946560912304,0.0,-0.05078196921023933,-0.09848451122426341,-0.0012592013979105842,2
8318.1666649,-121.99590907543106,-39.18753899847094,113.42478702246501,77.88971322940893,737.0792421812673,170.90850574618148,65.17240835497816,18.51262008429903,49.06354457393017,777.58328967478,137.78075853226613,77.93176642521362,-31.988026972711367,77.87176215164428,77.90099246393652,-175.7731508101132,101.78200617951947,25.238742470923835,26.607300184339266,6.193053518987015,0.0,-0.05279189851572674,-0.10100776649246307,-0.025440417098155102,2
8318.169998233332,-121.69186120009299,-39.403659853140766,111.39140750147281,77.87116211255511,762.1505327786587,170.01075852118413,66.97426528735731,15.727733402610477,48.074943324008316,779.7909164143721,137.592394421851,77.91343577361854,-37.98045768948555,77.85306095893694,77.88252085709719,-178.57069172720009,100.34724990087831,22.98752195302729,22.913316393825593,9.261219695662014,0.0,-0.05392329199073511,-0.09556002899925267,-0.05368521345087553,2
8318.173331566666,-124.49406143931967,-39.89951452953744,109.23987305282715,77.26569609543894,779.7004940797574,168.81488674380182,67.7066775086237,12.705949938785238,47.096696086764624,779.1039452177195,136.81683018690842,77.30803994411622,-43.27055326980272,77.24748078231346,77.27736072169299,-181.31968733942273,98.18231400305743,20.921330692089377,19.28995195379804,10.020891915499961,0.0,-0.06358183390431418,-0.08291120936325229,-0.077346474841924,2
8318.1766649,-129.96783674465888,-40.37436735929771,107.23943171258387,75.99337050519067,790.4561651559551,167.38090466247462,67.364650469032,9.830741318950889,46.122944431728556,776.8798277399691,135.37400057381228,76.03571301013913,-47.331428688705614,75.97508677170651,76.00550770385038,-183.79331621617348,95.73085915892514,19.165164502337927,16.24300474422498,8.730262860745494,0.0,-0.08693876393907618,-0.06613764857255727,-0.09035757172866297,2
8318.179998233332,-137.07795829834316,-40.666625929992954,105.40575134415027,73.94401283345212,795.3892092019667,165.6790521158133,66.11225082107319,7.418463915627138,44.877214086705294,774.0061906139217,133.15364396659606,73.98639891832917,-49.97436835342169,73.92569866084484,73.95668640843903,-186.04265794617146,93.1987590311627,17.640995806721186,14.015319961059143,5.986103456420282,0.0,-0.12135497483320501,-0.048695840100129784,-0.0916125026745267,2
8318.183331566666,-144.36732093362414,-40.767625310765226,103.59999033668532,71.0860226121264,795.5232798149539,163.66223670965462,64.28369405676722,5.638379554748635,43.010074462703265,770.4020507051109,130.12411881642674,71.12857045851048,-51.2860961964609,71.06769877464731,71.09919028811946,-188.28435468759915,90.58585176578461,16.221656342301685,12.62134448652539,2.540174712804489,0.0,-0.15674444236851925,-0.032760091191737215,-0.08471260389228195,2
8318.1866649,-150.31106008534454,-40.77277155691559,101.7118559837712,67.56596650848455,791.6737400289853,161.3728453029495,62.32551531839875,4.515115302825018,40.30932112531797,764.8881158826838,126.4320009333953,67.608798375692,-51.50056674633677,67.54763582131626,67.57951206196654,-190.72365440819078,87.82009857019835,14.884566915302827,11.925434840511276,-0.8822169615678729,0.0,-0.17976400626012762,-0.018558356894151844,-0.0757441834620591,2
8318.189998233333,-153.76314741294834,-40.81763065384294,99.80131031103025,63.733876229330036,784.2755830509402,159.00222210341255,60.67820884155582,3.9805364070132327,36.829493749626835,755.608078819329,122.4273661743096,63.777088446808335,-50.884169613942234,63.71552932730597,63.747654880537056,-193.41303657249762,84.90194487684515,13.776334905858477,11.710563196527964,-3.7223089022872835,0.0,-0.17965812867093278,-0.004847307142436195,-0.07054169971787516,2
8318.193331566667,-154.33224232510554,-41.03151481489992,98.12101251644165,60.069011143312174,773.4687159133322,156.8551863365673,59.64063811065359,3.9242209848645784,32.897355323739305,740.9212651275866,118.589525864892,60.11270126851368,-49.67920682701663,60.050634401861686,60.08288389206334,-196.2198627525782,81.98066788021109,13.150623181378098,11.726758882496998,-5.6688439888283835,0.0,-0.1530040496457548,0.009714646821445252,-0.0726479035530608,2
8318.1966649,-152.52507341401042,-41.51098957675103,97.02596830392498,57.03836688694473,759.4748380020028,155.2339087497122,59.28405486842941,4.21804712868891,29.009015813476626,720.4075108548692,115.38550858817563,57.08267352386977,-48.1060884250725,57.01994829685781,57.05221106160119,-198.90436074863482,79.33371703387195,13.217920534915491,11.741671307213297,-6.672422513046793,0.0,-0.10539688500823537,0.02497072234598756,-0.08241251584061504,2
8318.199998233333,-149.59352253665344,-42.30079179571011,96.83893143166233,54.95818146373433,743.0843654897013,154.30565160736836,59.45977139107302,4.7319105801831025,25.675458412939673,695.5129497044167,113.13155342781026,55.003273267540735,-46.398231186804104,54.93971299566082,54.971881942755736,-201.24171905097455,77.27345092658874,14.002567110331674,11.60611165662886,-6.895388088405642,0.0,-0.04953001324740425,0.038399839663901134,-0.0971658345435796,2
8318.203331566667,-147.14824751266042,-43.37715978333083,97.74475945509708,53.92242922381626,725.9327864979987,154.02898457862153,59.890532178559965,5.367638195544464,23.27975828309379,669.4950988243274,111.92161220468232,53.96842223978528,-44.83489589322416,53.90390698842536,53.93586711189728,-203.11047561784773,76.03268576890297,15.298684766045003,11.308572592775569,-6.616872965235265,0.0,-0.0005687174659819204,0.04564241186935672,-0.11224939838356442,2
8318.206664899999,-146.68134969768886,-44.64188834734513,99.74448108157657,53.82112492809038,710.3113297217186,154.17505188809665,60.29249394242175,6.101900193117214,21.98793203628645,646.6262058496917,111.64567829158156,53.86797048819731,-43.7398894502822,53.80254888765324,53.83418061198832,-204.51133701473776,75.67604869896564,16.752676686676843,10.973962554353323,-6.126794136116565,0.0,0.02925173760648375,0.042376199152724316,-0.12246791379873312,2
8318.209998233333,-149.14524586379312,-45.936073730773,102.65826527123394,54.42786843696652,698.5063997519757,154.4221003782851,60.472161485765284,6.990600901432516,21.730470390477542,630.9304232769096,112.07735793827113,54.47528156018494,-43.42913504472611,54.40924198168624,54.44044453063029,-205.52783803896585,76.0681215457474,18.0195497742235,10.793133595302084,-5.641368885165499,0.0,0.03470677498761027,0.026768223773852746,-0.12339119741298323,2
8318.213331566667,-154.68481922639444,-47.06904843019005,106.16096776144767,55.513583850100424,691.9421051148508,154.4695701682385,60.37391738020009,8.10399792948079,22.257023898718963,624.9166251503831,112.9876216493684,55.56105904897013,-44.114953816807564,55.494912601196624,55.525638249782745,-206.25932214264446,76.9146870799701,18.897874637403774,10.923970141551958,-5.260952561193906,0.0,0.018999631994251545,0.0011561705386275724,-0.11228229336343769,2
8318.2166649,-162.5670599211789,-47.84748113006041,109.84764420687863,56.939521938045026,690.540543084275,154.126913921518,60.08421833475181,9.424921546009253,23.25012630005746,628.7530071629831,114.23779583618105,56.98643770093091,-45.798925085737366,56.92081184174316,56.9510914321986,-206.7576000405982,77.86945703672708,19.3701135345938,11.427135403093267,-4.977582701500765,0.0,-0.007762965951321534,-0.028324574439771523,-0.088855470702983,2
8318.219998233333,-171.33264572761868,-48.096991808883296,113.32210351363258,58.68963266688046,692.6265486766487,153.35585506192848,59.802310544489494,10.781517153118006,24.454716596669165,640.1456653226398,115.81190656060396,58.7354109599737,-48.198519979263196,58.67088844136863,58.70083018837804,-206.99963786422933,78.66076251916193,19.54123632228326,12.267872035172035,-4.724087857092435,0.0,-0.032477493646376435,-0.05427862337175417,-0.055938920936730446,2
8318.223331566667,-179.17598228678168,-47.68474176046769,116.27828976710836,60.8256043422123,695.4262597179686,152.26200117459703,59.77655351976302,11.862761238958676,25.75955492005669,654.9330355611833,117.77168996827758,60.869878856874934,-50.75149259268248,60.80682891111255,60.8365888989368,-206.92138867288975,79.16914655168266,19.529582145390204,13.360001856014845,-4.439522889638196,0.0,-0.04406859444276819,-0.07127266647811614,-0.01965088082159075,2
8318.2266649,-184.4883651711071,-46.55350715539457,118.53754973028278,63.38727330030147,695.9066153714771,151.04478908731954,60.210773430131844,12.313724635964043,27.184684743078883,668.1819459484773,120.15699284451239,63.430021338918394,-52.72401105427908,63.36846743993958,63.39821038329029,-206.5065651630781,79.4104036805017,19.3825271626525,14.599993926330487,-4.117615516813842,0.0,-0.037735685425324204,-0.0777956882839061,0.011504713185077163,2
8318.229998233333,-186.38768569162812,-44.760344615239966,120.03391256709092,66.29357945468577,691.5710334015607,149.9251308310935,61.17203989983025,11.870555188020244,28.78259936136033,675.4235676043061,122.88674131149588,66.33517526849812,-53.41115124472364,66.274740554023,66.30461319813827,-205.88091197754255,79.44095482389875,19.064407962337597,15.861806707244387,-3.8146064781408136,0.0,-0.016512376930369617,-0.07612258710517789,0.028912992899214847,2
8318.233331566666,-184.99948222785025,-42.49548150484601,120.77589263391381,69.30040421063802,680.9401617469309,149.07211435022145,62.549708186862475,10.477053974906193,30.51315076601025,673.6515006383672,125.71679532572264,69.34155954252876,-52.36992218225847,69.28152458639195,69.3116452833624,-205.34369536786636,79.25715991822119,18.517500245695274,16.97367994173737,-3.6155336753605507,0.0,0.010671591074488347,-0.07064979878200078,0.027003402153837574,2
8318.2366649,-181.3344373446027,-40.059498236041065,120.81769937314655,72.04282281606692,663.6938118807964,148.5470794535714,64.0946906234995,8.324095601184851,32.16933322646266,661.8475899738827,128.2822008064423,72.08440958494805,-49.5910042480864,72.0238897177743,72.05433728850164,-205.29765696744772,78.76519237605244,17.754843923134207,17.72613860072284,-3.5807965079273627,0.0,0.033454914053952456,-0.06570971730641788,0.005941474939166853,2
8318.239998233334,-176.8145664980177,-37.797905060530596,120.2494673290434,74.14857081941983,640.6254277541942,148.28369939283147,65.51780538241678,5.783816712591752,33.40416898658246,641.0217248507033,130.2106417909651,74.19137199685863,-45.52440082494451,74.12956993941516,74.16035888656006,-206.1012574398386,77.84791923559865,16.92779973192685,17.93763914771327,-3.705967523816852,0.0,0.04476163312170776,-0.06363541175445966,-0.027659121892173167,2
8318.243331566666,-172.69604978454393,-36.014581390566065,119.19944592983653,75.37344243381008,613.5412948320184,148.1204291215277,66.59231156006598,3.2676551813128776,33.854056396881624,613.8869148835761,131.25783417346037,75.41792119744994,-40.934600933485996,75.3543644808096,75.38541955730042,-207.9171658690641,76.48334146144602,16.327207299997767,17.55097311608406,-3.920209052645074,0.0,0.043502520437866454,-0.06381351725762907,-0.06265141214729018,2
8318.2466649,-169.6682457161716,-34.89578569246247,117.83957529522958,75.69420460944383,585.0743364461111,147.8822227982912,67.21597791583312,1.0822552031030839,33.30056713889572,584.2659792831926,131.4004622366092,75.74038395846753,-36.645803580862136,75.67505241232787,75.70621344331587,-210.63170287202888,74.82542393983252,16.310259020323254,16.696855202838947,-4.124914039236117,0.0,0.03412876691090946,-0.06345741845148745,-0.08712976464138633,2
8318.249998233334,-167.76635131809235,-34.472172126013064,116.383729996411,75.31434165601281,558.2476476815368,147.47502532617102,67.42113910408348,-0.6433157270510745,31.78919773507491,556.2546605586056,130.8419631288255,75.36183849670375,-33.29590780008445,75.29513479630043,75.3262099122289,-213.87523928791995,73.17721257776176,17.177424993861763,15.672962963834815,-4.249052147377103,0.0,0.023443006932345117,-0.06004820763184144,-0.09232562781223506,2
8318.253331566666,-166.54723509240887,-34.62975867563807,115.06606290845437,74.58473840722765,535.695076934707,146.9371814586508,67.3419205400935,-1.9297457719049447,29.643998274579832,533.234156968603,129.93323826626863,74.63292433801138,-31.211028347837065,74.56551288167529,74.5963640323927,-217.1215147565688,71.86081824277368,19.04643499980685,14.840606935838467,-4.287851406808465,0.0,0.016402957871664847,-0.05397652436899235,-0.0750679500860747,2
8318.2566649,-165.36930332635689,-35.15832617107547,114.09715588190836,73.88152633561629,518.7532840180697,146.41138581651927,67.15120492623967,-2.852358905917875,27.37010795559553,517.0435796646875,129.05049230952963,73.92973468967489,-30.442731387381652,73.86232706046547,73.8929437807113,-219.8205532922206,71.06421797516683,21.776439755005864,14.495438963422373,-4.301885271715006,0.0,0.01325723588549619,-0.049202255000309475,-0.03833292672602351,2
8318.259998233332,-163.62896236050557,-35.81150090829911,113.61164093010697,73.4901849937238,506.9287509401397,146.05064533452173,66.98443473682855,-3.456909426402454,25.48902775176485,507.7332288745884,128.47929254699915,73.53787914771132,-30.916724239218503,73.4710496649385,73.50156690790202,-221.52966173976048,70.75992213438175,24.977568189515683,14.779569918453982,-4.376698897883115,0.0,0.009769713405226843,-0.05082295818164654,0.009667567288129068,2
8318.263331566666,-160.90046462605704,-36.358112005509156,113.6285215396574,73.52826174237593,498.17009488445404,145.9158683566086,66.8799258025661,-3.7535396096274147,24.37472531510625,504.0840561837534,128.33723863999205,73.57512012149488,-32.57956254973688,73.50919752452239,73.53984349193507,-222.02458937251777,70.73834756782273,28.10507794395517,15.666783230848594,-4.5664041673357465,0.0,0.0005727525452564317,-0.060816501575538,0.057339339104753945,2
